timestamp,symbol,open,high,low,close,volume,returns,sma_20,sma_50,rsi_14,macd,bollinger_upper,bollinger_lower,future_return
2025-01-27 22:28:04.749402,MSFT,111.72756845267445,104.13662141753274,96.66816059518277,99.00239724685733,5998868,0.018789389745677974,101.03106060895485,100.45375632953494,54.7299099529651,-0.7387297454615446,120.62681387353523,81.43530734437446,-0.0017610025062988234
2025-01-27 23:28:04.749402,TSLA,106.65416823691778,82.84177574979331,106.56803948913472,95.5830989557152,7095766,-0.0017610025062988234,101.16074732223018,101.03259861854305,43.47708705404513,-0.7704595105148496,120.56581656543005,81.7556780790303,-0.0010709130458485354
2025-01-28 00:28:04.749402,MSFT,119.4121743646375,103.04565153477236,106.26238188436383,93.54151011705981,9780350,-0.0010709130458485354,100.59437985293289,100.64665106423018,35.281480206598886,-3.9748706095412953,120.203892158103,80.98486754776278,0.005353673890677027
2025-01-28 01:28:04.749402,AAPL,91.21676922820261,113.3648413796494,92.59601524311589,82.73196797293244,8034790,0.005353673890677027,100.18176099923127,100.506577245816,39.49633286791079,0.8291681287161937,120.95542612881654,79.408095869646,0.027338013800345857
2025-01-28 02:28:04.749402,TSLA,96.21992100981782,94.32277422961455,102.67843694668112,108.21615752237163,2463105,0.027338013800345857,100.9766659928526,100.77243879194013,63.983705030701536,-2.1644782739037,121.69998487965506,80.25334710605014,0.021351322413159127
2025-01-28 03:28:04.749402,GOOGL,102.31445922525572,97.49279665507187,93.05415336960333,76.51931602899174,5697446,0.021351322413159127,100.48902741917539,100.33694364547797,65.64833409950901,-2.233359230103783,123.04701003290177,77.931044805449,0.013867734075980367
2025-01-28 04:28:04.749402,MSFT,106.4648953772577,112.92711017733664,95.33870549435244,99.9427715909508,7738318,0.013867734075980367,100.7381313387036,100.2543154703666,27.24411337463058,-3.110566811117549,123.14861814168499,78.3276445357222,-0.021573385521277834
2025-01-28 05:28:04.749402,AAPL,97.84332362452368,90.23342776481947,90.26476618445803,97.95139365728615,4573519,-0.021573385521277834,99.97990000670595,100.0854577350738,44.78021331223983,-2.1120987167979743,121.64067022591779,78.3191297874941,-0.005496668130965138
2025-01-28 06:28:04.749402,GOOGL,91.270389095463,115.57801007541919,93.18354861093766,122.39965192231448,8693687,-0.005496668130965138,101.52284942287315,100.35488266265624,34.9415626179533,1.000959532658372,124.97474104277347,78.07095780297283,-0.004445733473798057
2025-01-28 07:28:04.749402,GOOGL,108.81407528923572,99.67856109826899,108.4133006954968,81.68348771286374,1199257,-0.004445733473798057,100.97284044110995,99.82538171489782,65.99904859432282,0.902346576972818,125.7746962007504,76.1709846814695,0.028369700652069455
2025-01-28 08:28:04.749402,AMZN,107.21135362545581,101.11431779508797,95.92421147339236,90.98896713015642,2746516,0.028369700652069455,100.425327824377,99.59457561665832,40.57593920440198,1.3274219210824578,125.61774802900717,75.23290761974684,-0.0047772878235927555
2025-01-28 09:28:04.749402,TSLA,90.83725899436276,93.76121594874405,96.35282508552318,98.6390354131835,5521254,-0.0047772878235927555,100.54267781193595,99.48417179311045,94.01847635142735,-2.0539617856896215,125.6758263401825,75.4095292836894,0.02506885646155227
2025-01-28 10:28:04.749402,MSFT,113.55442801105495,108.78046260427884,80.52782220742041,98.02470662530831,9948106,0.02506885646155227,99.32983592652654,99.66281666878109,54.35794779794106,0.42956325114544763,122.29341871343492,76.36625313961817,-0.011413973410621685
2025-01-28 11:28:04.749402,AAPL,111.70198709196603,129.5987198502938,91.9075609236727,94.50455409189955,6507619,-0.011413973410621685,99.13632761345964,99.70311311198287,73.63992908446444,-1.230767066008242,122.19881174557295,76.07384348134633,-0.009817679153215178
2025-01-28 12:28:04.749402,AMZN,101.34296497247793,112.81497239460631,92.58685096255272,99.19012090597833,5150289,-0.009817679153215178,98.92822448564988,99.50782348536748,29.707783463932678,1.9094593766766315,121.90548850251753,75.95096046878223,0.009629082116262818
2025-01-28 13:28:04.749402,TSLA,100.79597862376036,96.35714738059464,86.70856514556596,87.40437271130259,7991948,0.009629082116262818,97.82655872881534,99.08846904224778,50.234442981717315,0.8520279096886041,120.79501139001337,74.85810606761731,0.03136293411143514
2025-01-28 14:28:04.749402,AMZN,105.54057771115907,116.35620585491476,95.21665411703563,103.5719287899494,7782449,0.03136293411143514,97.5428662353814,99.01514773475789,62.32346196740447,-1.3130366534272244,120.05304030262377,75.03269216813902,-0.004235542585357544
2025-01-28 15:28:04.749402,TSLA,91.38296929743741,101.8332045406575,90.70817709772345,76.78514657922422,1610150,-0.004235542585357544,96.2654797735639,98.65373401867367,29.333995163563994,2.081151070636474,120.46712003394796,72.06383951317983,-0.051255357237223964
2025-01-28 16:28:04.749402,TSLA,100.30031479164082,118.7448498142756,95.79995855243583,99.74230644122743,4442411,-0.051255357237223964,96.33315883896827,98.4664817211095,50.406854236211544,1.0146886812826492,120.5673480519228,72.09896962601374,-0.03128366804677774
2025-01-28 17:28:04.749402,MSFT,78.4761645539082,113.06676402164362,96.21503009818935,93.99643305736427,4986987,-0.03128366804677774,95.02096622364687,98.57865927275284,71.03718064401073,-2.7740056538276496,116.48882838208199,73.55310406521174,0.005959231123289129
2025-01-28 18:28:04.749402,TSLA,108.76455645502935,75.56858434528266,85.44245642177356,110.16287942756635,3409465,0.005959231123289129,95.57899033268231,98.56644489933173,43.45099984153028,-3.3430443626631514,118.03983896553027,73.11814169983435,-0.029495920535635364
2025-01-28 19:28:04.749402,AMZN,84.3850677755814,94.95920367044972,91.0129821751681,117.55311070633304,7877312,-0.029495920535635364,96.67749092021322,98.96968127370755,32.964949908547496,-2.6953716410532356,121.19409777185524,72.16088406857119,-0.01731125652792825
2025-01-28 20:28:04.749402,TSLA,115.03419828428999,114.4438522283539,95.77374282760833,96.68947831249642,7185478,-0.01731125652792825,96.83488932998503,98.56663675868934,86.05918910945036,3.2983634330532765,121.30710488633108,72.36267377363899,0.00024683901276513964
2025-01-28 21:28:04.749402,MSFT,96.6987990603355,106.51657272145017,106.84299431156725,113.9072592914143,1608980,0.00024683901276513964,98.39365389590913,99.14907036293074,26.565093967074027,-2.0309252520728607,123.05431006799341,73.73299772382484,-0.048987344914929225
2025-01-28 22:28:04.749402,MSFT,97.88333018068823,94.7624405229215,97.56719172795741,96.8388371936959,8251882,-0.048987344914929225,97.82478787947535,98.73316629762095,53.117812567631745,3.7522804153636424,122.05250810618175,73.59706765276896,-0.00759451578650909
2025-01-28 23:28:04.749402,AMZN,93.72266093915495,98.66410484506187,88.38064820082572,90.3387347687091,1584498,-0.00759451578650909,98.51575881646122,98.61223385882784,35.834473233263864,-2.1346371661087855,120.90342258946556,76.12809504345687,-0.023296171157205385
2025-01-29 00:28:04.749402,GOOGL,97.11961126077924,85.9376337991062,98.99004759243853,117.45903632185619,2239402,-0.023296171157205385,99.39157205300648,99.03731043646731,31.26331522284896,-2.3477301105546884,123.33099558053297,75.45214852548,-0.02998359435801501
2025-01-29 01:28:04.749402,GOOGL,114.18531345148037,104.11626712473604,112.07548889321761,105.20776444734007,4945537,-0.02998359435801501,99.75439059250918,99.10249796161699,64.83314165406519,1.759904962126525,123.82152139365805,75.68725979136032,-0.016043688784361205
2025-01-29 02:28:04.749402,TSLA,75.1219134346492,127.10689726015764,104.16706472589019,100.04438522609814,1132872,-0.016043688784361205,98.63662725769836,99.24280144869908,45.88928176674924,1.8510466218048724,120.22422392794802,77.04903058744871,-0.021384178501388625
2025-01-29 03:28:04.749402,AAPL,112.76965386088187,113.04933390732326,100.4752653043562,106.87177475098649,1017192,-0.021384178501388625,99.89604160960451,99.39470274397927,58.117729308393955,1.1116503472672383,120.22130093261572,79.5707822865933,0.009389604359846057
2025-01-29 04:28:04.749402,TSLA,103.38023481101708,126.90417001188423,102.25590175482321,102.74215035130167,5362223,0.009389604359846057,100.48370077066177,99.59707100405949,4.897085577496114,1.3522205875832893,120.40015408257662,80.56724745874692,0.023930535733657676
2025-01-29 05:28:04.749402,AMZN,87.92978352142785,113.8239708978998,109.3995404142863,99.30780592058483,4914080,0.023930535733657676,100.51713929603183,99.72343982866701,60.0623956392412,-1.603243550716667,120.42279498646988,80.61148360559378,-0.007288537032221257
2025-01-29 06:28:04.749402,AMZN,89.24687606950762,115.27479343352692,105.7562679401766,86.73565172692004,3134625,-0.007288537032221257,99.95268655111241,99.36077567314531,35.58808176367334,1.666006390961299,120.77505256859885,79.13032053362596,-0.011922515580936722
2025-01-29 07:28:04.749402,AMZN,116.76393027208204,124.74078687745023,100.66760381117658,97.29463262838733,3914239,-0.011922515580936722,100.09219047793681,99.48698142477375,12.42296097683463,0.4799933434372034,120.79792717419578,79.38645378167784,-0.008284100023157975
2025-01-29 08:28:04.749402,AMZN,90.54493120057269,108.77263259342226,105.68642219590085,106.23255423458473,4029915,-0.008284100023157975,100.44431214436712,99.76527135646654,87.69479109574351,-0.7305507791677849,121.32425125414036,79.56437303459387,-0.022163742158769248
2025-01-29 09:28:04.749402,AMZN,88.46649489404041,103.1277267849312,84.1834890373594,98.77228574313189,7095235,-0.022163742158769248,101.01270779595859,100.01527532127848,62.02027052989254,0.1892397955695354,120.99775747850462,81.02765811341256,-0.025774837912393562
2025-01-29 10:28:04.749402,MSFT,111.37314542364729,115.32657516622012,79.97734747659719,109.02325761130386,2094390,-0.025774837912393562,101.2852742370263,100.29652660949681,54.54554825359196,2.1212916362985568,121.56382888456532,81.00671958948728,-0.032911089057866744
2025-01-29 11:28:04.749402,GOOGL,103.38552876285914,119.53840237121885,96.5709865064383,103.83655023866788,5708165,-0.032911089057866744,102.63784441999852,100.1109372083254,74.9883769947973,0.7837012059156334,119.32668582476244,85.9490030152346,-0.026590419166363472
2025-01-29 12:28:04.749402,AMZN,90.620744234636,100.20035357287792,95.68680709650539,91.21863681914593,6048761,-0.026590419166363472,102.21166093889443,100.10449667272891,54.95138562777072,-4.315604185400694,119.63118595001502,84.79213592777383,0.032639820142252585
2025-01-29 13:28:04.749402,AAPL,102.16624975404619,97.7843091765997,89.56089946486742,86.80828042167876,3873137,0.032639820142252585,101.85225330711015,99.98698893419993,34.02771979712788,1.7824557425837544,120.25436977840074,83.45013683581955,-0.013808420707269162
2025-01-29 14:28:04.749402,AAPL,89.74247316359723,106.3885603243088,103.2585266982771,98.42821500069832,9834820,-0.013808420707269162,101.26552008576674,99.91676884491758,46.50064779035246,1.6292774269250982,119.29650157995697,83.23453859157651,-0.05883256943527526
2025-01-29 15:28:04.749402,AAPL,111.00821398422605,113.31498866931662,76.37136413548764,94.75771551895413,1854858,-0.05883256943527526,100.1257503263978,99.88608244205656,36.432675736158956,-0.7581293592811084,116.63977501852204,83.61172563427357,-0.011741138769620137
2025-01-29 16:28:04.749402,AAPL,110.61370964873133,112.98091048661561,89.65227743942197,103.36321809621685,1700460,-0.011741138769620137,100.45943731558381,99.50771591731097,39.99294214350581,0.23349658643824606,116.95079452154557,83.96808010962205,-0.03180829073521643
2025-01-29 17:28:04.749402,MSFT,105.32006198821944,90.75832399812401,90.15044455122386,92.8186234123727,1533235,-0.03180829073521643,99.40500552163175,99.39659397849367,24.845926682815175,0.2254795023186641,114.94534142464242,83.86466961862108,0.0011896987999432584
2025-01-29 18:28:04.749402,AAPL,103.61661061247017,124.11606067063322,78.6369821490054,93.84607674245123,4145418,0.0011896987999432584,99.25536749906951,99.20647184409923,30.59958848399361,-3.9589191519535367,114.95654632458371,83.5541886735553,-0.000967073104740096
2025-01-29 19:28:04.749402,AMZN,117.61188124867374,98.58835070603149,109.94731007269304,110.53069717594913,1327605,-0.000967073104740096,100.26496561943152,99.22833203065835,67.89171065337351,-0.803340618188219,116.1477221162882,84.38220912257485,0.0011177127538410908
2025-01-29 20:28:04.749402,TSLA,99.99686327388225,102.34935003111421,81.40798731336677,101.48202968627898,5741102,0.0011177127538410908,99.46611528765264,99.07305705121136,56.64150877606496,-0.7259541558938156,113.16456869077945,85.76766188452584,-0.000814521574903694
2025-01-29 21:28:04.749402,AAPL,88.181258745792,95.9734564001218,89.11659942692314,92.97272934572707,7171591,-0.000814521574903694,98.854363532572,98.88585412181443,39.939738949369826,-0.31745373770659113,112.56597170344403,85.14275536169995,-0.007454206092394984
2025-01-29 22:28:04.749402,MSFT,104.49473912832306,131.98328835937087,104.07979757805134,100.1764180873502,5340449,-0.007454206092394984,98.8609651756346,98.92160798089863,29.439362710737296,-1.051695527735289,112.57511268050722,85.14681767076199,-0.029117922430799727
2025-01-29 23:28:04.749402,MSFT,120.86047049537115,107.42070670287967,101.46045343428732,113.78911243001683,2913191,-0.029117922430799727,99.2068320595861,98.79258452222311,41.89206042384134,1.325683538446764,114.0722194859701,84.34144463320212,-0.0014930814394284778
2025-01-30 00:28:04.749402,AAPL,89.85240506814148,96.49024919318435,83.91825303515253,102.93786688274723,9527870,-0.0014930814394284778,99.21661788615839,98.8712939149409,16.323003940658623,-1.6182577971293137,114.09205869185675,84.34117708046003,0.02037849178271388
2025-01-30 01:28:04.749402,TSLA,96.38537233306015,113.63923549962446,101.82489209260636,105.92950809425129,9906195,0.02037849178271388,99.54770299484173,99.07822209771162,52.53261198848705,1.820154332047105,114.72341935689907,84.37198663278438,0.03627346167590408
2025-01-30 02:28:04.749402,AAPL,104.16446038101452,112.69135779310034,97.89784478658221,92.47765463472558,2086422,0.03627346167590408,99.834803140232,99.05694498806496,68.9094296398513,1.2314841667941996,114.1847500683241,85.48485621213989,-0.004759826546120127
2025-01-30 03:28:04.749402,MSFT,99.4609515099426,103.12272976420117,118.33035562111468,110.264193771346,4022798,-0.004759826546120127,100.48328119737992,99.60758950403323,97.33945320118046,2.7208367756031833,115.50630834261416,85.46025405214569,-0.0025921989056737066
2025-01-30 04:28:04.749402,GOOGL,90.17696419622686,113.40606712783384,99.03940416068305,123.18102260463802,2552588,-0.0025921989056737066,101.3307046158826,99.90688680567855,27.934825548717633,3.4675980682741074,119.3354097460219,83.3259994857433,0.010008543581777867
2025-01-30 05:28:04.749402,AMZN,111.21857856230471,96.74708039169136,93.58758178931468,92.08532357487147,7136880,0.010008543581777867,100.99635650746957,100.21820695659613,68.07604891901218,3.480903642831118,119.44400917642541,82.54870383851373,0.02986483118944209
2025-01-30 06:28:04.749402,MSFT,123.2004072201726,100.07081725050747,86.43498042880577,88.1810602562801,1525056,0.02986483118944209,99.95424663971838,99.98297272990273,35.85577108604248,-2.371235928736057,118.8421781241863,81.06631515525045,-0.009725932210090944
2025-01-30 07:28:04.749402,AAPL,101.96131459023907,84.89783345433938,87.55756633044429,101.75542243835149,4172983,-0.009725932210090944,99.85019024970256,100.05905330552405,27.43087419897975,0.6883716711902564,118.6708770107412,81.02950348866393,0.013853026339006754
